vrp-n76-c84-s2,GA,5659.52,288.085,5.67857,692.818,24.7435,28,20736.4,1
vrp-n75-c150-s2,GA,5714.71,263.265,5.32204,692.818,22.349,31,20925.9,1
vrp-n99-c72-s2,GA,6002.19,312.351,5.58869,832.862,29.7451,28,22009.1,1
vrp-n64-c165-s2,GA,5658.87,294.047,5.67798,831.133,29.6833,28,21441.2,1
vrp-n60-c68-s2,GA,5739.25,266.492,5.2828,832.862,26.8665,31,21042.4,1
vrp-n74-c76-s2,GA,5563.72,299.837,5.79494,655.098,23.3964,28,21366.6,1
vrp-n95-c156-s2,GA,5768.92,297.607,5.65536,831.133,29.6833,28,21799.3,1
vrp-n94-c163-s2,GA,5716.96,334.109,6.14533,831.133,33.2453,25,21420.2,1
vrp-n55-c61-s2,GA,5811.95,314.17,5.70298,831.133,29.6833,28,21759.8,1
vrp-n97-c108-s2,GA,5692.6,320.5,5.9859,831.133,31.9667,26,21061.9,1
vrp-n92-c74-s2,GA,5729.15,270.617,5.34301,831.133,26.8107,31,21287.5,1
vrp-n70-c116-s2,GA,5524.03,341.759,6.36974,692.818,28.8674,24,21466.7,1
vrp-n84-c106-s2,GA,5723,284.737,5.57438,692.818,23.8903,29,21068.6,1
vrp-n97-c159-s2,GA,5910.95,287.631,5.28495,831.133,26.8107,31,21753.3,1
vrp-n64-c84-s2,GA,5698.28,310.655,5.93654,831.133,31.9667,26,20755,1
vrp-n99-c145-s2,GA,5732.93,297.921,5.55115,692.818,23.8903,29,22057.8,1
vrp-n39-c47-s1,GA,5981.89,448.688,6.5,1014.21,44.0961,23,27321.4,0
vrp-n43-c75-s1,GA,5981.89,429.992,6.3125,1014.21,42.2587,24,27321.4,0
vrp-n27-c73-s1,GA,6170.4,395.381,5.86282,832.862,32.0332,26,26427.3,0
vrp-n30-c74-s1,GA,6320.82,383.314,5.67469,832.862,30.8468,27,26051.1,0
vrp-n20-c41-s1,GA,6159.1,384.192,5.72346,831.133,30.7827,27,25973.9,0
vrp-n21-c59-s1,GA,6387.22,428.065,5.8891,968.476,37.2491,26,27219.8,0
vrp-n17-c49-s1,GA,6422.11,405.136,5.67654,1014.21,37.5633,27,26895.3,0
vrp-n16-c51-s1,GA,6059.79,423.767,6.28611,970.241,40.4267,24,26624.1,0
vrp-n39-c22-s1,GA,6163.06,402.771,5.93654,971.788,37.3765,26,26341.2,0
vrp-n19-c48-s1,GA,6661.4,354.772,5.1629,832.862,26.8665,31,26177.4,0
vrp-n27-c47-s1,GA,6220.37,351.285,5.32657,799.248,25.7822,31,26364,0
vrp-n42-c59-s1,GA,6025.02,388.058,5.93654,1014.21,39.0081,26,25702.8,0
vrp-n43-c41-s1,GA,6277.05,408.29,5.88718,831.133,31.9667,26,26849.8,0
vrp-n20-c24-s1,GA,6076.74,435.941,6.28611,970.241,40.4267,24,27398.8,0
vrp-n20-c75-s1,GA,6711.34,372.799,5.12527,832.862,26.8665,31,27192.3,0
vrp-n31-c58-s1,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n35-c73-s1,GA,6168.17,389.519,5.88718,832.862,32.0332,26,25565.8,0
vrp-n15-c48-s1,GA,6570.1,366.687,5.18548,831.133,26.8107,31,26336.9,0
vrp-n33-c59-s1,GA,6181.97,340.53,5.28656,804.698,25.958,31,25794.4,0
vrp-n13-c33-s1,GA,6476.78,351.039,5.18333,1053.86,33.9955,31,26453.2,0
vrp-n13-c62-s1,GA,6034.24,384.186,5.93654,831.133,31.9667,26,25082.9,0
vrp-n41-c25-s1,GA,6040.67,311.579,5.22097,915.8,29.5419,31,25331.9,0
vrp-n41-c74-s1,GA,6100.85,452.012,6.44493,1014.21,44.0961,23,27373.8,0
vrp-n14-c35-s1,GA,6297.05,348.687,5.35333,831.133,27.7044,30,25285.6,0
vrp-n23-c58-s1,GA,6438.12,350.831,5.18495,831.133,26.8107,31,25781.6,0
vrp-n48-c47-s1,GA,6027.72,412.142,6.11733,1014.21,40.5684,25,26626.2,0
vrp-n32-c75-s1,GA,5903.91,440.392,6.47246,968.476,42.1077,23,27351.5,0
vrp-n32-c65-s1,GA,6034.95,354.678,5.74506,832.862,30.8468,27,24442.8,0
vrp-n14-c25-s1,GA,6273.95,332.196,5.24355,831.133,26.8107,31,24692.2,0
vrp-n35-c57-s1,GA,6242.84,420.959,6.01733,1014.21,40.5684,25,26850.9,0
vrp-n25-c62-s1,GA,6184.04,399.213,6.066,832.862,33.3145,25,25626.8,0
vrp-n14-c74-s1,GA,6111.2,329.19,5.46322,832.862,28.7194,29,24434.2,0
vrp-n13-c72-s1,GA,6100.37,369.644,5.74568,832.862,30.8468,27,25259.1,0
vrp-n22-c35-s1,GA,6149.73,396.248,5.91154,832.862,32.0332,26,26453.5,0
vrp-n46-c62-s1,GA,6076.74,435.941,6.28611,970.241,40.4267,24,27398.8,0
vrp-n33-c49-s1,GA,6117.28,444.928,6.28889,1014.21,42.2587,24,27554,0
vrp-n22-c64-s1,GA,6113.46,398.127,5.86282,1243.1,47.8116,26,27093.6,0
vrp-n35-c63-s1,GA,6002.32,382.07,5.9609,832.862,32.0332,26,25070.5,0
vrp-n44-c63-s1,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n11-c22-s1,GA,6322.83,340.196,5.20376,832.862,26.8665,31,25853.3,0
vrp-n44-c32-s1,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n11-c73-s1,GA,6051.2,371.763,5.91154,832.862,32.0332,26,24865.9,0
vrp-n29-c56-s1,GA,6180.04,416.333,6.068,1014.21,40.5684,25,25912.7,0
vrp-n39-c63-s1,GA,6494.09,387.209,5.54524,832.862,29.7451,28,26172.2,0
vrp-n37-c62-s1,GA,6314.8,428.567,6.068,832.862,33.3145,25,26725.3,0
vrp-n27-c57-s1,GA,6184.86,444.882,6.26181,970.241,40.4267,24,27393.9,0
vrp-n30-c35-s1,GA,6266.14,379.552,5.69815,832.862,30.8468,27,25847.8,0
vrp-n20-c51-s1,GA,6021.12,455.879,6.50072,1014.21,44.0961,23,27420.9,0
vrp-n16-c75-s1,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n18-c74-s1,GA,6215.13,387.346,5.68299,799.919,28.5685,28,26388.4,0
vrp-n27-c63-s1,GA,6487.28,422.287,5.8891,832.862,32.0332,26,26486.3,0
vrp-n43-c65-s1,GA,6529.56,396.996,5.54702,832.862,29.7451,28,26506.6,0
vrp-n37-c76-s1,GA,5955.41,430.263,6.34335,1014.21,42.2587,24,26906.6,0
vrp-n39-c77-s1,GA,6272.82,421.888,6.068,831.133,33.2453,25,26341,0
vrp-n29-c42-s1,GA,5879.35,307.718,5.2828,831.133,26.8107,31,24414.6,0
vrp-n39-c26-s1,GA,6340.41,390.723,5.69815,832.862,30.8468,27,26365.1,0
vrp-n18-c54-s1,GA,6059.79,442.191,6.47246,970.241,42.1844,23,26624.1,0
vrp-n30-c44-s1,GA,6376.08,351.808,5.20591,720.33,23.2364,31,26037.4,0
vrp-n21-c38-s1,GA,6466.5,412.78,5.69815,832.862,30.8468,27,27280.3,0
vrp-n16-c61-s1,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n39-c43-s1,GA,6235.49,433.237,6.09133,970.241,38.8097,25,27551.4,0
vrp-n18-c31-s1,GA,6166.05,379.943,5.86474,832.862,32.0332,26,24952.2,0
vrp-n42-c69-s1,GA,5923.91,388.584,6.03553,832.862,32.0332,26,25618.4,0
vrp-n16-c30-s1,GA,6452.61,355.025,5.20376,831.133,26.8107,31,26392.1,0
vrp-n17-c28-s1,GA,6654.65,366.254,5.14409,1189.35,38.3661,31,27146.6,0
vrp-n44-c43-s1,GA,5981.89,429.992,6.3125,1014.21,42.2587,24,27321.4,0
vrp-n31-c68-s1,GA,5944.6,414.299,6.3125,832.862,34.7026,24,26415.2,0
vrp-n30-c70-s1,GA,6479.93,350.832,5.20376,832.862,26.8665,31,25701.8,0
vrp-n20-c45-s1,GA,6076.74,435.941,6.28611,970.241,40.4267,24,27398.8,0
vrp-n40-c68-s1,GA,6185.3,396.167,5.88718,970.241,37.317,26,25874.7,0
vrp-n25-c27-s1,GA,6044.65,429.543,6.28611,1014.21,42.2587,24,27130.8,0
vrp-n15-c78-s1,GA,5986.88,414.762,6.28611,1014.21,42.2587,24,26413.2,0
vrp-n14-c60-s1,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n22-c44-s1,GA,6405.16,405.714,5.69815,832.862,30.8468,27,27116.2,0
vrp-n13-c52-s1,GA,5982.93,411.515,6.28611,832.862,34.7026,24,26094.3,0
vrp-n33-c38-s1,GA,6100.04,430.076,6.25972,970.241,40.4267,24,27030.1,0
vrp-n14-c54-s1,GA,6474.38,406.198,5.67654,832.862,30.8468,27,26537.4,0
vrp-n48-c26-s1,GA,5917.9,438.764,6.47246,1014.21,44.0961,23,27079.1,0
vrp-n13-c66-s1,GA,6014.39,422.833,6.28611,1014.21,42.2587,24,26829.2,0
vrp-n32-c45-s1,GA,6190.86,392.477,5.91218,911.228,35.0472,26,25679.6,0
vrp-n22-c70-s1,GA,6324.68,416.204,5.9141,832.862,32.0332,26,26541.6,0
vrp-n13-c37-s1,GA,6209.17,323.463,5.2414,902.743,29.1207,31,25428.4,0
vrp-n46-c66-s1,GA,6129.25,403.852,6.04267,832.862,33.3145,25,25519,0
vrp-n32-c55-s1,GA,6360.37,389.171,5.54702,1014.21,36.2218,28,26665.8,0
vrp-n22-c31-s1,GA,6374.9,353.46,5.26613,692.818,22.349,31,25944.1,0
vrp-n23-c29-s1,GA,6305.54,384.402,5.56845,913.973,32.6419,28,26696.2,0
vrp-n35-c36-s1,GA,6708.55,377.973,5.16613,832.862,26.8665,31,27264.7,0
vrp-n13-c42-s1,GA,6432.19,346.815,5.18172,832.862,26.8665,31,26789.5,0
vrp-n48-c53-s1,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n32-c61-s1,GA,6273.59,384.976,5.7,914.164,33.8579,27,25722.8,0
vrp-n40-c29-s1,GA,6346.89,359.72,5.35333,832.862,27.7621,30,26155.5,0
vrp-n25-c66-s1,GA,6687.81,376.561,5.18495,832.862,26.8665,31,26654.6,0
vrp-n30-c60-s1,GA,6255.22,372.53,5.69815,832.862,30.8468,27,25235,0
vrp-n37-c52-s1,GA,6014.39,441.217,6.47246,1014.21,44.0961,23,26829.2,0
vrp-n39-c53-s1,GA,5986.88,432.795,6.47246,1014.21,44.0961,23,26413.2,0
vrp-n19-c39-s1,GA,6147.14,322.244,5.22097,971.788,31.348,31,25394.5,0
vrp-n18-c21-s1,GA,6195.69,327.531,5.28441,831.133,26.8107,31,24897.6,0
vrp-n17-c69-s1,GA,6225.86,379.457,5.63631,832.862,29.7451,28,25951.7,0
vrp-n43-c30-s1,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n19-c68-s1,GA,6358.38,351.02,5.28656,832.862,26.8665,31,26258.6,0
vrp-n42-c28-s1,GA,5868.25,313.16,5.32496,799.919,25.8038,31,24581.6,0
vrp-n21-c79-s1,GA,6526.34,407.257,5.69815,918.136,34.005,27,26813.2,0
vrp-n18-c44-s1,GA,6378.32,361.455,5.33,832.862,27.7621,30,26418.1,0
vrp-n16-c45-s1,GA,6076.74,435.941,6.28611,970.241,40.4267,24,27398.8,0
vrp-n39-c67-s1,GA,6187.71,439.173,6.26181,832.862,34.7026,24,26965.7,0
vrp-n27-c53-s1,GA,6134.49,378.359,5.76914,1014.21,37.5633,27,25929.8,0
vrp-n27-c42-s1,GA,6138.57,417.81,6.11667,832.862,33.3145,25,26757.7,0
vrp-n37-c26-s1,GA,6184.86,446.146,6.26181,1014.21,42.2587,24,27484.9,0
vrp-n18-c55-s1,GA,6262.39,391.353,5.7216,832.862,30.8468,27,26225.3,0
vrp-n11-c37-s1,GA,6057.1,403.302,6.11933,832.862,33.3145,25,25289.3,0
vrp-n21-c39-s1,GA,5986.88,432.795,6.47246,1014.21,44.0961,23,26413.2,0
vrp-n44-c27-s1,GA,6324.6,399.877,5.7,917.9,33.9963,27,26403.6,0
vrp-n42-c39-s1,GA,6400.71,354.194,5.18333,911.228,29.3945,31,27060.4,0
vrp-n43-c21-s1,GA,6251.36,409.386,5.88974,799.919,30.7661,26,26087.2,0
vrp-n16-c60-s1,GA,6018.4,423.984,6.28889,1014.21,42.2587,24,26387.5,0
vrp-n39-c42-s1,GA,6504.98,402.614,5.56786,832.862,29.7451,28,27084.9,0
vrp-n27-c76-s1,GA,6441.57,348.585,5.18495,832.862,26.8665,31,25684,0
vrp-n16-c31-s1,GA,6021.12,436.884,6.31319,1014.21,42.2587,24,27420.9,0
vrp-n11-c52-s1,GA,6464.93,359.936,5.22473,692.818,22.349,31,26507.8,0
vrp-n31-c38-s1,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n30-c71-s1,GA,6549.41,362.171,5.22634,831.133,26.8107,31,26017.9,0
vrp-n20-c44-s1,GA,6242.25,427.284,6.04067,970.241,38.8097,25,27351.9,0
vrp-n31-c69-s1,GA,6269.11,337.826,5.26398,832.862,26.8665,31,25602.5,0
vrp-n41-c71-s1,GA,6169.13,395.669,5.91346,832.862,32.0332,26,25534.2,0
vrp-n40-c38-s1,GA,6491.72,383.683,5.31152,831.133,26.8107,31,27428.7,0
vrp-n14-c61-s1,GA,6568.79,355.152,5.14409,1188.03,38.3236,31,26635.4,0
vrp-n33-c68-s1,GA,6208.67,373.407,5.66037,832.862,29.7451,28,25157.5,0
vrp-n32-c70-s1,GA,6090.99,382.546,5.86282,1014.21,39.0081,26,25829,0
vrp-n22-c45-s1,GA,6172.58,406.472,5.86282,970.241,37.317,26,27266.7,0
vrp-n33-c39-s1,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n13-c53-s1,GA,6068.91,431.739,6.28611,1014.21,42.2587,24,27143.3,0
vrp-n14-c55-s1,GA,6716.5,373.262,5.14409,832.862,26.8665,31,27022.6,0
vrp-n35-c27-s1,GA,6271.99,383.46,5.69815,832.862,30.8468,27,25819.5,0
vrp-n35-c76-s1,GA,6608.68,392.516,5.52262,832.862,29.7451,28,26321.2,0
vrp-n22-c20-s1,GA,5963.4,418.291,6.28611,832.862,34.7026,24,26770.6,0
vrp-n46-c77-s1,GA,6546.76,395.68,5.56786,831.133,29.6833,28,26493.4,0
vrp-n48-c37-s1,GA,6343.1,334.808,5.22258,832.862,26.8665,31,25689.2,0
vrp-n33-c78-s1,GA,6969.59,385.936,5.08602,832.862,26.8665,31,27320.6,0
vrp-n32-c60-s1,GA,6539.01,392.043,5.5244,832.862,29.7451,28,25759.8,0
vrp-n46-c53-s1,GA,5981.89,448.688,6.5,1014.21,44.0961,23,27321.4,0
vrp-n15-c69-s1,GA,6326.73,383.512,5.59107,832.862,29.7451,28,25935.9,0
vrp-n14-c20-s1,GA,6042.05,443.369,6.47246,970.241,42.1844,23,26811.7,0
vrp-n15-c38-s1,GA,6281.55,415.03,5.86474,913.973,35.1528,26,26961.2,0
vrp-n25-c67-s1,GA,6496.79,354.406,5.20376,831.133,26.8107,31,25958.7,0
vrp-n40-c79-s1,GA,5979.29,425.344,6.3125,832.862,34.7026,24,27002.4,0
vrp-n44-c52-s1,GA,6132.21,382.656,5.76914,692.818,25.6599,27,25865.4,0
vrp-n11-c42-s1,GA,5984.28,410.114,6.28611,832.862,34.7026,24,26094.1,0
vrp-n17-c39-s1,GA,6138.3,399.561,5.8891,832.862,32.0332,26,26661.7,0
vrp-n42-c78-s1,GA,5979.29,425.344,6.3125,832.862,34.7026,24,27002.4,0
vrp-n29-c67-s1,GA,6199.04,397.49,5.96438,832.862,32.0332,26,25776.6,0
vrp-n16-c70-s1,GA,6187.89,383.759,5.76914,832.862,30.8468,27,25617.1,0
vrp-n29-c36-s1,GA,6341.63,356.361,5.26613,875.622,28.2459,31,26206.4,0
vrp-n11-c76-s1,GA,6212.27,393.705,5.79259,832.862,30.8468,27,26875.8,0
vrp-n21-c29-s1,GA,6014.11,445.108,6.47246,1122.02,48.7834,23,27099.3,0
vrp-n44-c66-s1,GA,5979.29,425.344,6.3125,832.862,34.7026,24,27002.4,0
vrp-n20-c60-s1,GA,6458.16,405.455,5.69815,832.862,30.8468,27,26540.8,0
vrp-n21-c78-s1,GA,5979.29,443.837,6.5,832.862,36.2114,23,27002.4,0
vrp-n39-c37-s1,GA,6172.37,370.685,5.72222,832.862,30.8468,27,25286.2,0
vrp-n29-c53-s1,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n37-c67-s1,GA,6295.74,355.491,5.35167,832.862,27.7621,30,25937.9,0
vrp-n16-c35-s1,GA,6273.67,344.048,5.24516,884.218,28.5232,31,26063,0
vrp-n29-c22-s1,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n18-c65-s1,GA,5981.89,429.992,6.3125,1014.21,42.2587,24,27321.4,0
vrp-n16-c64-s1,GA,6316.35,343.318,5.22473,832.862,26.8665,31,25853.1,0
vrp-n44-c46-s1,GA,6049.48,454.686,6.47246,1014.21,44.0961,23,27375.5,0
vrp-n11-c56-s1,GA,6292.69,369.232,5.5819,832.862,28.7194,29,25403,0
vrp-n30-c24-s1,GA,6195.28,388.241,5.74753,832.862,30.8468,27,26108.5,0
vrp-n37-c22-s1,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n27-c46-s1,GA,6211.16,398.111,5.81755,913.973,33.8508,27,26655.5,0
vrp-n37-c73-s1,GA,6059.95,325.816,5.30538,692.818,22.349,31,24949.9,0
vrp-n39-c72-s1,GA,5979.29,425.344,6.3125,832.862,34.7026,24,27002.4,0
vrp-n42-c58-s1,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n11-c62-s1,GA,5821.7,373.516,6.09133,832.862,33.3145,25,24807,0
vrp-n20-c25-s1,GA,6166.35,419.441,6.066,970.241,38.8097,25,27124.9,0
vrp-n25-c47-s1,GA,6457.3,342.121,5.16452,832.862,26.8665,31,25392.2,0
vrp-n35-c72-s1,GA,5997.07,402.457,6.06867,1014.21,40.5684,25,26021,0
vrp-n40-c59-s1,GA,6594.98,355.915,5.14409,832.862,26.8665,31,26333.9,0
vrp-n41-c41-s1,GA,6384.64,411.316,5.79259,831.133,30.7827,27,26873.7,0
vrp-n15-c49-s1,GA,6640.03,377.89,5.38103,832.862,28.7194,29,25988.8,0
vrp-n35-c23-s1,GA,6115.71,388.198,5.88718,1014.21,39.0081,26,25782.8,0
vrp-n33-c58-s1,GA,6222.34,410.195,5.9141,832.862,32.0332,26,26202.4,0
vrp-n22-c24-s1,GA,5842.57,420.736,6.47246,1243.1,54.0479,23,26128.9,0
vrp-n48-c23-s1,GA,6552.92,356.05,5.18333,831.133,26.8107,31,26666.6,0
vrp-n13-c63-s1,GA,6689.12,365.974,5.16452,832.862,26.8665,31,26556.9,0
vrp-n14-c34-s1,GA,6375.34,413.261,5.86538,832.862,32.0332,26,26316.8,0
vrp-n32-c64-s1,GA,6265.28,335.504,5.22258,832.862,26.8665,31,25509.5,0
vrp-n32-c35-s1,GA,6649.3,366.272,5.16667,832.862,26.8665,31,26603.4,0
vrp-n13-c47-s1,GA,6331.05,391.226,5.69815,892.043,33.0386,27,25769.6,0
vrp-n25-c32-s1,GA,6157.88,411.596,6.066,832.862,33.3145,25,26712.5,0
vrp-n41-c34-s1,GA,6072.16,436.88,6.28611,970.241,40.4267,24,27493.9,0
vrp-n46-c32-s1,GA,6437.84,360.665,5.40287,831.133,28.6598,29,25235.2,0
vrp-n46-c63-s1,GA,6328.56,389.617,5.7216,831.133,30.7827,27,26164.1,0
vrp-n48-c62-s1,GA,6602.98,397.12,5.5244,832.862,29.7451,28,26184.4,0
vrp-n33-c48-s1,GA,6056.49,430.712,6.28611,970.241,40.4267,24,27065.6,0
vrp-n14-c41-s1,GA,6359.59,340.861,5.18172,832.862,26.8665,31,26316,0
vrp-n44-c62-s1,GA,6042.47,371.297,5.93654,918.136,35.3129,26,24227.2,0
vrp-n20-c64-s1,GA,6227.24,371.565,5.69815,995.025,36.8528,27,25307.5,0
vrp-n20-c35-s1,GA,5938.2,433.811,6.47246,1014.21,44.0961,23,26523.7,0
vrp-n43-c50-s1,GA,6441.06,355.945,5.24731,831.133,26.8107,31,26107.9,0
vrp-n29-c57-s1,GA,6691.28,375.02,5.16613,837.425,27.0137,31,26814.7,0
vrp-n16-c40-s1,GA,6273.33,388.612,5.61369,832.862,29.7451,28,26603,0
vrp-n17-c58-s1,GA,6291.33,334.759,5.22473,655.098,21.1322,31,24914.2,0
vrp-n37-c32-s1,GA,6697.14,402.972,5.36092,1241.4,42.8068,29,27668.1,0
vrp-n21-c48-s1,GA,6229.86,404.57,5.76914,1014.21,37.5633,27,27296.7,0
vrp-n44-c56-s1,GA,6076.74,435.941,6.28611,970.241,40.4267,24,27398.8,0
vrp-n29-c32-s1,GA,6588.73,378.589,5.40287,832.862,28.7194,29,25596.2,0
vrp-n33-c53-s1,GA,6544.64,420.299,5.7,832.862,30.8468,27,27391.6,0
vrp-n49-c61-s1,GA,5979.29,443.837,6.5,832.862,36.2114,23,27002.4,0
vrp-n12-c70-s1,GA,5968.09,392.946,6.094,884.218,35.3687,25,25243.3,0
vrp-n34-c61-s1,GA,6387.04,343.698,5.20376,831.133,26.8107,31,25683.5,0
vrp-n33-c36-s1,GA,6236.03,445.815,6.26181,970.241,40.4267,24,27154.1,0
vrp-n47-c54-s1,GA,6073.59,361.434,5.76914,692.818,25.6599,27,24163.7,0
vrp-n15-c76-s1,GA,6901.65,388.846,5.12527,832.862,26.8665,31,27602.5,0
vrp-n34-c55-s1,GA,6062.09,413.733,6.11667,832.862,33.3145,25,26829.3,0
vrp-n25-c78-s1,GA,6014.39,422.833,6.28611,1014.21,42.2587,24,26829.2,0
vrp-n45-c55-s1,GA,5979.29,443.837,6.5,832.862,36.2114,23,27002.4,0
vrp-n42-c36-s1,GA,6504.09,351.331,5.1629,832.862,26.8665,31,26725.4,0
vrp-n10-c71-s1,GA,6049.48,435.741,6.28611,1014.21,42.2587,24,27375.5,0
vrp-n11-c69-s1,GA,5979.29,424.59,6.3125,832.862,34.7026,24,26929.9,0
vrp-n10-c20-s1,GA,6308.66,377.777,5.63631,832.862,29.7451,28,25351.7,0
vrp-n31-c52-s1,GA,6553.02,366.962,5.36092,832.862,28.7194,29,25223.1,0
vrp-n17-c43-s1,GA,6751.03,373.648,5.12527,832.862,26.8665,31,27071.3,0
vrp-n19-c42-s1,GA,6105.94,434.295,6.28819,1014.21,42.2587,24,26886.9,0
vrp-n36-c60-s1,GA,6450.72,415.341,5.7,968.476,35.8695,27,27521.3,0
vrp-n42-c53-s1,GA,6276.54,397.44,5.7216,832.862,30.8468,27,26811,0
vrp-n28-c54-s1,GA,6062.99,326.536,5.26398,720.33,23.2364,31,25333.6,0
vrp-n38-c71-s1,GA,5940.94,439.159,6.44493,1014.21,44.0961,23,27102.7,0
vrp-n42-c43-s1,GA,6341.55,421.638,5.84038,1188.03,45.6936,26,27296.4,0
vrp-n39-c69-s1,GA,6337.95,391.556,5.7,915.8,33.9185,27,25781.2,0
vrp-n26-c45-s1,GA,6042.05,424.895,6.28611,970.241,40.4267,24,26811.7,0
vrp-n38-c20-s1,GA,6457.1,388.717,5.44655,918.136,31.6599,29,27227.1,0
vrp-n19-c52-s1,GA,5971.95,444.953,6.47246,1014.21,44.0961,23,27216.2,0
vrp-n39-c38-s1,GA,6577.9,366.576,5.16613,832.862,26.8665,31,26594.5,0
vrp-n37-c39-s1,GA,6381.52,369.357,5.54524,832.862,29.7451,28,25234.4,0
vrp-n44-c69-s1,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n21-c77-s1,GA,5930.68,443.451,6.47246,1014.21,44.0961,23,27408.1,0
vrp-n11-c79-s1,GA,6251.74,428.052,6.09133,970.241,38.8097,25,27065,0
vrp-n21-c26-s1,GA,6017.65,445.799,6.44493,1014.21,44.0961,23,27319.2,0
vrp-n26-c20-s1,GA,5981.89,429.992,6.3125,1014.21,42.2587,24,27321.4,0
vrp-n42-c26-s1,GA,6157.9,331.391,5.26559,831.133,26.8107,31,24779.4,0
vrp-n29-c39-s1,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n19-c66-s1,GA,6473.63,431.564,5.8891,1014.21,39.0081,26,27291.8,0
vrp-n17-c36-s1,GA,6070.32,445.749,6.44493,1014.21,44.0961,23,26999.7,0
vrp-n42-c77-s1,GA,5947.4,323.913,5.30538,832.862,26.8665,31,25309,0
vrp-n28-c70-s1,GA,6427.64,388.544,5.56845,832.862,29.7451,28,26432.1,0
vrp-n10-c55-s1,GA,6335.21,404.013,5.77099,832.862,30.8468,27,26135.4,0
vrp-n31-c76-s1,GA,5927.93,422.519,6.28611,1014.21,42.2587,24,27275.6,0
vrp-n21-c43-s1,GA,5923.67,420.102,6.33958,1014.21,42.2587,24,26497.3,0
vrp-n34-c45-s1,GA,5916.42,419.518,6.33958,831.133,34.6305,24,26597.4,0
vrp-n25-c68-s1,GA,5956.93,414.781,6.14267,831.133,33.2453,25,27395.5,0
vrp-n24-c21-s1,GA,6634.11,349.148,5.14247,832.862,26.8665,31,25912.2,0
vrp-n40-c27-s1,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n49-c45-s1,GA,6257.1,428.541,6.09333,832.862,33.3145,25,26851.3,0
vrp-n15-c52-s1,GA,6109.69,415.648,6.23542,832.862,34.7026,24,25933.4,0
vrp-n40-c42-s1,GA,6333.52,406.826,5.91154,832.862,32.0332,26,26202.9,0
vrp-n34-c71-s1,GA,6007.82,394.672,6.09133,832.862,33.3145,25,25656.9,0
vrp-n23-c27-s1,GA,5938.62,397.055,6.11733,832.862,33.3145,25,26030.1,0
vrp-n13-c78-s1,GA,6029.67,446.89,6.47246,970.241,42.1844,23,27128.9,0
vrp-n12-c60-s1,GA,6460.34,406.634,5.67654,832.862,30.8468,27,26844.7,0
vrp-n49-c71-s1,GA,6391.71,396.448,5.67469,1243.1,46.0408,27,26839.6,0
vrp-n48-c69-s1,GA,5846.23,416.014,6.50072,831.133,36.1362,23,25373,0
vrp-n46-c48-s1,GA,6049.35,432.957,6.47246,970.241,42.1844,23,26049.5,0
vrp-n23-c56-s1,GA,6053.93,330.06,5.2414,918.136,29.6173,31,26608.2,0
vrp-n13-c58-s1,GA,6364.27,400.281,5.69815,832.862,30.8468,27,26771.2,0
vrp-n35-c49-s1,GA,6225.54,378.599,5.7216,831.133,30.7827,27,25478.2,0
vrp-n34-c51-s1,GA,6135.64,446.742,6.28819,1014.21,42.2587,24,27604.9,0
vrp-n24-c64-s1,GA,6512.04,391.787,5.50179,915.767,32.706,28,26652.8,0
vrp-n40-c33-s1,GA,6307.92,411.99,5.86282,913.973,35.1528,26,27046.7,0
vrp-n12-c74-s1,GA,6600.24,365.826,5.16452,832.862,26.8665,31,26721.4,0
vrp-n12-c25-s1,GA,6076.74,435.941,6.28611,970.241,40.4267,24,27398.8,0
vrp-n33-c57-s1,GA,5945.88,442.198,6.47246,1014.21,44.0961,23,27028.6,0
vrp-n47-c64-s1,GA,5963.7,393.294,6.09133,832.862,33.3145,25,25809.2,0
vrp-n34-c34-s1,GA,5901.39,404.048,6.28611,832.862,34.7026,24,25818.6,0
vrp-n25-c48-s1,GA,6032.27,432.918,6.28611,1014.21,42.2587,24,27448,0
vrp-n34-c65-s1,GA,6097.61,457.766,6.44493,1014.21,44.0961,23,27665.1,0
